25.133750524711274,1015,1015,404067
25.133750524711274,1014,1014,404068
25.133750524711274,1014,1014,404069
25.133750524711274,1014,1015,404070
25.133750524711274,1014,1015,404071
25.133750524711274,1014,1014,404072
25.133750524711274,1014,1014,404073
25.133750524711274,1014,1015,404074
25.133750524711274,1015,1015,404075
25.133750524711274,1014,1015,404076
25.044571741796005,1014,1015,404077
25.222977092192025,1014,1014,404078
25.133750524711274,1014,1015,404079
25.133750524711274,1014,1015,404080
25.044571741796005,1014,1015,404081
25.133750524711274,1014,1015,404082
25.133750524711274,1014,1015,404083
25.044571741796005,1014,1015,404084
25.133750524711274,1014,1014,404085
25.133750524711274,1014,1015,404086
25.133750524711274,1014,1014,404087
25.133750524711274,1014,1014,404088
25.133750524711274,1014,1014,404089
25.133750524711274,1014,1015,404090
25.222977092192025,1014,1015,404091
25.133750524711274,1014,1015,404092
25.133750524711274,1014,1015,404093
25.133750524711274,1014,1015,404094
25.133750524711274,1015,1014,404095
25.133750524711274,1014,1014,404096
25.133750524711274,1014,1014,404097
25.133750524711274,1014,1014,404098
25.133750524711274,1014,1015,404099
25.133750524711274,1014,1015,404100
25.133750524711274,1014,1015,404101
25.133750524711274,1014,1015,404102
25.133750524711274,1014,1015,404103
25.133750524711274,1014,1014,404104
25.133750524711274,1014,1014,404105
25.133750524711274,1014,1014,404106
25.133750524711274,1014,1014,404107
25.133750524711274,1014,1015,404108
25.133750524711274,1014,1015,404109
25.133750524711274,1014,1015,404110
25.133750524711274,1014,1014,404111
25.133750524711274,1015,1014,404112
25.133750524711274,1015,1015,404113
25.133750524711274,1014,1015,404114
25.133750524711274,1014,1015,404115
25.133750524711274,1014,1014,404116
25.133750524711274,1014,1014,404117
25.133750524711274,1014,1014,404118
25.133750524711274,1014,1014,404119
25.133750524711274,1014,1014,404120
25.133750524711274,1014,1015,404121
25.133750524711274,1014,1015,404122
25.133750524711274,1014,1015,404123
25.133750524711274,1014,1015,404124
25.133750524711274,1014,1014,404125
25.133750524711274,1014,1015,404126
25.133750524711274,1014,1015,404127
25.133750524711274,1014,1015,404128
25.133750524711274,1015,1014,404129
25.133750524711274,1014,1015,404130
25.133750524711274,1014,1015,404131
25.133750524711274,1014,1015,404132
25.133750524711274,1014,1015,404133
25.133750524711274,1014,1015,404134
25.133750524711274,1014,1015,404135
25.133750524711274,1014,1015,404136
25.133750524711274,1014,1014,404137
25.133750524711274,1014,1014,404138
25.133750524711274,1014,1015,404139
25.133750524711274,1014,1015,404140
25.133750524711274,1014,1015,404141
25.133750524711274,1014,1015,404142
25.133750524711274,1014,1014,404143
25.133750524711274,1015,1014,404144
25.133750524711274,1014,1015,404145
25.133750524711274,1014,1014,404146
25.133750524711274,1014,1014,404147
25.133750524711274,1014,1015,404148
25.133750524711274,1014,1015,404149
25.133750524711274,1014,1014,404150
25.133750524711274,1014,1014,404151
25.133750524711274,1014,1014,404152
25.133750524711274,1014,1014,404153
25.133750524711274,1014,1015,404154
25.133750524711274,1014,1015,404155
25.133750524711274,1014,1015,404156
25.133750524711274,1014,1014,404157
25.133750524711274,1014,1014,404158
25.133750524711274,1014,1014,404159
25.133750524711274,1015,1014,404160
25.133750524711274,1014,1014,404161
25.222977092192025,1014,1015,404162
25.133750524711274,1014,1015,404163
25.133750524711274,1014,1015,404164
25.133750524711274,1014,1015,404165
25.133750524711274,1014,1015,404166
25.133750524711274,1014,1014,404167
25.133750524711274,1014,1014,404168
25.133750524711274,1015,1015,404169
25.133750524711274,1014,1015,404170
25.133750524711274,1014,1015,404171
25.133750524711274,1014,1014,404172
25.133750524711274,1014,1015,404173
25.133750524711274,1014,1015,404174
25.133750524711274,1014,1015,404175
25.133750524711274,1014,1014,404176
25.133750524711274,1015,1015,404177
25.133750524711274,1014,1015,404178
25.222977092192025,1015,1015,404179
25.133750524711274,1014,1014,404180
25.133750524711274,1015,1015,404181
25.133750524711274,1014,1015,404182
25.133750524711274,1014,1015,404183
25.133750524711274,1014,1014,404184
25.133750524711274,1014,1015,404185
25.133750524711274,1014,1014,404186
25.133750524711274,1014,1014,404187
25.133750524711274,1014,1014,404188
25.133750524711274,1014,1014,404189
25.133750524711274,1014,1015,404190
25.133750524711274,1014,1015,404191
25.133750524711274,1014,1015,404192
25.133750524711274,1014,1015,404193
25.133750524711274,1014,1015,404194
25.133750524711274,1015,1014,404195
25.133750524711274,1014,1014,404196
25.133750524711274,1014,1014,404197
25.133750524711274,1014,1014,404198
25.133750524711274,1014,1015,404199
25.222977092192025,1014,1015,404200
25.133750524711274,1014,1014,404201
25.133750524711274,1014,1014,404202
25.133750524711274,1014,1014,404203
25.133750524711274,1014,1014,404204
25.133750524711274,1014,1015,404205
25.133750524711274,1014,1015,404206
25.133750524711274,1015,1015,404207
25.133750524711274,1014,1014,404208
25.133750524711274,1014,1015,404209
25.133750524711274,1014,1015,404210
25.222977092192025,1015,1015,404211
25.133750524711274,1014,1015,404212
25.133750524711274,1014,1015,404213
25.133750524711274,1014,1014,404214
25.133750524711274,1014,1014,404215
25.133750524711274,1014,1014,404216
25.133750524711274,1014,1014,404217
25.133750524711274,1014,1015,404218
25.133750524711274,1014,1015,404219
25.133750524711274,1015,1015,404220
25.133750524711274,1014,1015,404221
25.133750524711274,1014,1015,404222
25.133750524711274,1014,1014,404223
25.133750524711274,1014,1014,404224
25.133750524711274,1014,1014,404225
25.133750524711274,1014,1014,404226
25.133750524711274,1014,1015,404227
