25.133750524711274,1014,1015,295064
25.133750524711274,1014,1014,295065
25.133750524711274,1014,1014,295066
25.133750524711274,1014,1014,295067
25.133750524711274,1015,1015,295068
25.133750524711274,1014,1015,295069
25.133750524711274,1014,1014,295070
25.133750524711274,1015,1014,295071
25.133750524711274,1015,1015,295072
25.133750524711274,1014,1015,295073
25.133750524711274,1014,1015,295074
25.133750524711274,1014,1014,295075
25.133750524711274,1014,1014,295076
25.133750524711274,1015,1015,295077
25.133750524711274,1014,1015,295078
25.133750524711274,1014,1014,295079
25.133750524711274,1014,1015,295080
25.133750524711274,1014,1015,295081
25.133750524711274,1014,1015,295082
25.133750524711274,1014,1014,295083
25.133750524711274,1014,1014,295084
25.133750524711274,1014,1014,295085
25.133750524711274,1015,1015,295086
25.133750524711274,1014,1015,295087
25.133750524711274,1015,1015,295088
25.133750524711274,1014,1014,295089
25.133750524711274,1014,1014,295090
25.222977092192025,1014,1014,295091
25.133750524711274,1014,1015,295092
25.133750524711274,1014,1015,295093
25.133750524711274,1014,1015,295094
25.044571741796005,1015,1015,295095
25.133750524711274,1014,1015,295096
25.133750524711274,1014,1015,295097
25.133750524711274,1015,1014,295098
25.133750524711274,1014,1014,295099
25.133750524711274,1014,1015,295100
25.133750524711274,1015,1015,295101
25.133750524711274,1014,1015,295102
25.133750524711274,1014,1015,295103
25.133750524711274,1014,1014,295104
25.133750524711274,1014,1014,295105
25.133750524711274,1014,1014,295106
25.133750524711274,1014,1015,295107
25.133750524711274,1014,1014,295108
25.133750524711274,1014,1014,295109
25.133750524711274,1014,1014,295110
25.133750524711274,1014,1015,295111
25.133750524711274,1014,1015,295112
25.133750524711274,1014,1014,295113
25.133750524711274,1015,1014,295114
25.133750524711274,1014,1015,295115
25.133750524711274,1014,1015,295116
25.133750524711274,1015,1014,295117
25.133750524711274,1014,1014,295118
25.133750524711274,1014,1014,295119
25.133750524711274,1014,1015,295120
25.133750524711274,1014,1015,295121
25.133750524711274,1014,1014,295122
25.133750524711274,1014,1015,295123
25.133750524711274,1014,1015,295124
25.133750524711274,1014,1015,295125
25.133750524711274,1014,1015,295126
25.133750524711274,1014,1014,295127
25.133750524711274,1014,1014,295128
25.133750524711274,1014,1015,295129
25.133750524711274,1015,1015,295130
25.044571741796005,1015,1015,295131
25.133750524711274,1014,1014,295132
25.133750524711274,1014,1014,295133
25.133750524711274,1014,1014,295134
25.133750524711274,1015,1015,295135
25.133750524711274,1014,1015,295136
25.133750524711274,1014,1015,295137
25.133750524711274,1014,1015,295138
25.133750524711274,1015,1015,295139
25.133750524711274,1014,1015,295140
25.133750524711274,1014,1014,295141
25.044571741796005,1014,1014,295142
25.133750524711274,1014,1015,295143
25.133750524711274,1014,1015,295144
25.133750524711274,1015,1015,295145
25.133750524711274,1014,1015,295146
25.044571741796005,1014,1014,295147
25.133750524711274,1014,1014,295148
25.133750524711274,1014,1014,295149
25.133750524711274,1014,1015,295150
25.044571741796005,1015,1014,295151
25.044571741796005,1014,1014,295152
25.133750524711274,1014,1014,295153
25.133750524711274,1015,1015,295154
25.044571741796005,1014,1015,295155
25.133750524711274,1014,1014,295156
25.133750524711274,1015,1014,295157
25.133750524711274,1014,1015,295158
25.133750524711274,1015,1015,295159
25.133750524711274,1014,1014,295160
25.133750524711274,1014,1014,295161
25.133750524711274,1014,1014,295162
25.133750524711274,1015,1015,295163
25.044571741796005,1014,1015,295164
25.133750524711274,1014,1014,295165
25.133750524711274,1014,1015,295166
25.133750524711274,1014,1014,295167
25.133750524711274,1015,1015,295168
25.133750524711274,1014,1014,295169
25.133750524711274,1014,1014,295170
25.133750524711274,1014,1014,295171
25.133750524711274,1014,1015,295172
25.222977092192025,1015,1015,295173
25.133750524711274,1014,1015,295174
25.133750524711274,1014,1014,295175
25.133750524711274,1014,1014,295176
25.133750524711274,1014,1014,295177
25.133750524711274,1014,1015,295178
25.133750524711274,1014,1015,295179
25.133750524711274,1014,1015,295180
25.133750524711274,1014,1015,295181
25.133750524711274,1014,1015,295182
25.133750524711274,1014,1015,295183
25.133750524711274,1014,1014,295184
25.133750524711274,1014,1014,295185
25.133750524711274,1014,1015,295186
25.133750524711274,1014,1015,295187
25.133750524711274,1014,1015,295188
25.133750524711274,1014,1015,295189
25.133750524711274,1014,1015,295190
25.133750524711274,1014,1014,295191
25.133750524711274,1014,1014,295192
25.133750524711274,1014,1015,295193
25.133750524711274,1014,1015,295194
25.044571741796005,1014,1015,295195
25.133750524711274,1014,1015,295196
25.133750524711274,1014,1014,295197
25.133750524711274,1014,1014,295198
25.133750524711274,1014,1014,295199
25.133750524711274,1014,1015,295200
25.133750524711274,1014,1014,295201
25.133750524711274,1014,1014,295202
25.133750524711274,1014,1014,295203
25.133750524711274,1014,1015,295204
25.044571741796005,1014,1015,295205
25.133750524711274,1014,1014,295206
25.133750524711274,1014,1014,295207
25.133750524711274,1014,1015,295208
25.133750524711274,1014,1015,295209
25.133750524711274,1014,1014,295210
25.133750524711274,1014,1014,295211
25.133750524711274,1014,1014,295212
25.133750524711274,1014,1015,295213
25.133750524711274,1014,1015,295214
25.133750524711274,1014,1014,295215
25.133750524711274,1014,1015,295216
25.133750524711274,1014,1015,295217
25.133750524711274,1014,1014,295218
25.133750524711274,1014,1014,295219
25.133750524711274,1014,1014,295220
25.133750524711274,1014,1014,295221
25.133750524711274,1014,1015,295222
25.133750524711274,1014,1015,295223
25.133750524711274,1015,1015,295224
25.133750524711274,1014,1014,295225
25.133750524711274,1014,1014,295226
25.133750524711274,1014,1014,295227
25.133750524711274,1014,1015,295228
25.133750524711274,1014,1015,295229
25.133750524711274,1015,1015,295230
25.133750524711274,1014,1015,295231
25.133750524711274,1015,1015,295232
25.133750524711274,1014,1015,295233
25.133750524711274,1015,1014,295234
25.133750524711274,1014,1014,295235
25.133750524711274,1014,1015,295236
25.133750524711274,1014,1015,295237
25.133750524711274,1015,1015,295238
25.133750524711274,1014,1015,295239
25.133750524711274,1014,1014,295240
25.133750524711274,1014,1014,295241
25.133750524711274,1014,1014,295242
25.133750524711274,1014,1015,295243
25.133750524711274,1014,1014,295244
25.044571741796005,1014,1014,295245
25.133750524711274,1014,1014,295246
25.133750524711274,1015,1014,295247
25.133750524711274,1014,1015,295248
25.133750524711274,1014,1014,295249
25.133750524711274,1014,1014,295250
25.133750524711274,1014,1015,295251
25.133750524711274,1014,1015,295252
25.133750524711274,1015,1014,295253
25.133750524711274,1014,1014,295254
25.133750524711274,1014,1014,295255
25.133750524711274,1015,1015,295256
25.133750524711274,1014,1015,295257
25.133750524711274,1014,1014,295258
25.133750524711274,1014,1015,295259
25.133750524711274,1014,1015,295260
25.133750524711274,1014,1015,295261
25.133750524711274,1014,1014,295262
25.133750524711274,1014,1014,295263
25.133750524711274,1014,1014,295264
25.133750524711274,1014,1015,295265
25.133750524711274,1014,1015,295266
25.133750524711274,1014,1015,295267
25.133750524711274,1014,1014,295268
25.133750524711274,1014,1014,295269
25.133750524711274,1014,1014,295270
25.133750524711274,1015,1015,295271
25.133750524711274,1014,1015,295272
25.133750524711274,1014,1015,295273
25.133750524711274,1014,1015,295274
25.133750524711274,1014,1015,295275
25.133750524711274,1015,1015,295276
25.133750524711274,1014,1014,295277
25.133750524711274,1014,1014,295278
25.133750524711274,1014,1015,295279
25.133750524711274,1014,1015,295280
25.133750524711274,1014,1015,295281
25.133750524711274,1014,1015,295282
25.133750524711274,1014,1015,295283
25.044571741796005,1014,1014,295284
25.133750524711274,1015,1014,295285
25.133750524711274,1015,1014,295286
25.133750524711274,1014,1014,295287
25.133750524711274,1014,1014,295288
25.133750524711274,1014,1015,295289
25.133750524711274,1014,1015,295290
25.133750524711274,1014,1014,295291
25.133750524711274,1014,1014,295292
25.133750524711274,1015,1015,295293
25.133750524711274,1014,1015,295294
25.133750524711274,1014,1014,295295
25.133750524711274,1014,1014,295296
25.133750524711274,1014,1014,295297
25.044571741796005,1015,1015,295298
25.133750524711274,1014,1015,295299
25.133750524711274,1014,1014,295300
25.133750524711274,1014,1015,295301
25.133750524711274,1015,1015,295302
25.133750524711274,1014,1015,295303
25.133750524711274,1014,1015,295304
25.133750524711274,1014,1014,295305
25.133750524711274,1014,1014,295306
25.133750524711274,1014,1015,295307
25.133750524711274,1015,1015,295308
25.133750524711274,1014,1015,295309
25.133750524711274,1014,1014,295310
25.133750524711274,1014,1014,295311
25.133750524711274,1014,1014,295312
25.133750524711274,1015,1015,295313
25.133750524711274,1014,1015,295314
25.133750524711274,1014,1015,295315
25.222977092192025,1014,1015,295316
25.133750524711274,1014,1015,295317
25.133750524711274,1014,1014,295318
25.044571741796005,1014,1014,295319
25.044571741796005,1014,1014,295320
25.133750524711274,1014,1015,295321
25.222977092192025,1014,1015,295322
25.133750524711274,1015,1015,295323
25.133750524711274,1014,1015,295324
25.133750524711274,1014,1014,295325
25.133750524711274,1014,1014,295326
25.133750524711274,1014,1014,295327
25.133750524711274,1014,1015,295328
25.133750524711274,1014,1014,295329
25.133750524711274,1014,1014,295330
25.133750524711274,1014,1014,295331
25.133750524711274,1015,1015,295332
25.133750524711274,1014,1015,295333
25.133750524711274,1014,1014,295334
25.133750524711274,1014,1014,295335
25.133750524711274,1015,1015,295336
25.133750524711274,1014,1015,295337
25.044571741796005,1015,1014,295338
25.133750524711274,1014,1014,295339
25.133750524711274,1014,1014,295340
25.133750524711274,1014,1015,295341
25.133750524711274,1015,1015,295342
25.133750524711274,1014,1014,295343
25.133750524711274,1014,1015,295344
25.133750524711274,1014,1015,295345
25.133750524711274,1014,1015,295346
25.133750524711274,1014,1014,295347
25.133750524711274,1014,1014,295348
25.133750524711274,1014,1014,295349
