25.133750524711274,1014,1015,229904
25.133750524711274,1015,1015,229905
25.133750524711274,1015,1015,229906
25.133750524711274,1014,1015,229907
25.133750524711274,1014,1015,229908
25.222977092192025,1014,1014,229909
25.133750524711274,1014,1014,229910
25.133750524711274,1014,1015,229911
25.133750524711274,1014,1015,229912
25.133750524711274,1015,1015,229913
25.133750524711274,1014,1015,229914
25.133750524711274,1014,1014,229915
25.133750524711274,1014,1014,229916
25.133750524711274,1014,1014,229917
25.133750524711274,1014,1014,229918
25.133750524711274,1014,1014,229919
25.044571741796005,1014,1014,229920
25.133750524711274,1014,1014,229921
25.133750524711274,1014,1015,229922
25.044571741796005,1014,1015,229923
25.044571741796005,1014,1014,229924
25.133750524711274,1014,1014,229925
25.133750524711274,1014,1015,229926
25.133750524711274,1015,1015,229927
25.133750524711274,1014,1014,229928
25.133750524711274,1014,1014,229929
25.133750524711274,1014,1014,229930
25.133750524711274,1015,1015,229931
25.133750524711274,1014,1015,229932
25.133750524711274,1014,1014,229933
25.133750524711274,1014,1015,229934
25.133750524711274,1014,1015,229935
25.133750524711274,1014,1015,229936
25.133750524711274,1014,1014,229937
25.044571741796005,1014,1014,229938
25.044571741796005,1014,1014,229939
25.133750524711274,1014,1015,229940
25.133750524711274,1014,1014,229941
25.133750524711274,1015,1014,229942
25.133750524711274,1014,1014,229943
25.133750524711274,1014,1015,229944
25.133750524711274,1014,1015,229945
25.133750524711274,1014,1015,229946
25.133750524711274,1014,1015,229947
25.133750524711274,1014,1014,229948
25.133750524711274,1014,1014,229949
25.133750524711274,1014,1014,229950
25.133750524711274,1014,1015,229951
25.222977092192025,1014,1015,229952
25.133750524711274,1014,1015,229953
25.133750524711274,1014,1014,229954
25.133750524711274,1014,1015,229955
25.133750524711274,1014,1014,229956
25.133750524711274,1014,1015,229957
25.133750524711274,1014,1015,229958
25.133750524711274,1014,1015,229959
25.133750524711274,1014,1015,229960
25.133750524711274,1014,1015,229961
25.133750524711274,1014,1015,229962
25.133750524711274,1014,1015,229963
25.133750524711274,1015,1015,229964
25.133750524711274,1015,1015,229965
25.133750524711274,1014,1014,229966
25.133750524711274,1014,1015,229967
25.133750524711274,1013,1014,229968
25.133750524711274,1014,1014,229969
25.133750524711274,1015,1015,229970
25.133750524711274,1014,1015,229971
25.133750524711274,1014,1014,229972
25.133750524711274,1014,1015,229973
25.133750524711274,1014,1014,229974
25.133750524711274,1014,1015,229975
25.133750524711274,1015,1014,229976
25.133750524711274,1014,1014,229977
25.133750524711274,1014,1014,229978
25.133750524711274,1015,1015,229979
25.133750524711274,1014,1015,229980
25.133750524711274,1014,1014,229981
25.133750524711274,1014,1014,229982
25.133750524711274,1014,1015,229983
25.133750524711274,1014,1014,229984
25.133750524711274,1014,1015,229985
25.133750524711274,1014,1015,229986
25.31225216737812,1014,1015,229987
25.133750524711274,1014,1014,229988
25.133750524711274,1014,1014,229989
25.133750524711274,1014,1014,229990
25.133750524711274,1014,1014,229991
25.133750524711274,1014,1015,229992
25.133750524711274,1014,1015,229993
25.133750524711274,1014,1014,229994
25.133750524711274,1014,1015,229995
25.133750524711274,1014,1015,229996
25.133750524711274,1014,1015,229997
25.133750524711274,1014,1014,229998
25.133750524711274,1014,1014,229999
25.133750524711274,1014,1014,230000
25.133750524711274,1014,1015,230001
25.133750524711274,1014,1015,230002
25.222977092192025,1014,1014,230003
25.222977092192025,1014,1015,230004
25.133750524711274,1015,1015,230005
25.133750524711274,1014,1015,230006
25.133750524711274,1014,1014,230007
25.133750524711274,1014,1014,230008
25.044571741796005,1014,1014,230009
25.133750524711274,1015,1015,230010
25.133750524711274,1014,1015,230011
25.133750524711274,1014,1015,230012
25.133750524711274,1014,1015,230013
25.133750524711274,1014,1015,230014
25.133750524711274,1014,1015,230015
25.133750524711274,1014,1014,230016
25.133750524711274,1014,1014,230017
25.133750524711274,1014,1015,230018
25.133750524711274,1014,1015,230019
25.133750524711274,1014,1015,230020
25.133750524711274,1014,1015,230021
25.133750524711274,1015,1014,230022
25.133750524711274,1014,1014,230023
25.044571741796005,1014,1014,230024
25.133750524711274,1014,1015,230025
25.133750524711274,1014,1014,230026
25.044571741796005,1014,1014,230027
25.133750524711274,1014,1014,230028
25.133750524711274,1015,1015,230029
25.044571741796005,1014,1015,230030
25.133750524711274,1014,1015,230031
