25.133750524711274,1014,1014,411318
25.133750524711274,1014,1014,411319
25.133750524711274,1014,1015,411320
25.133750524711274,1014,1015,411321
25.222977092192025,1015,1014,411322
25.133750524711274,1014,1015,411323
25.044571741796005,1014,1014,411324
25.133750524711274,1014,1015,411325
25.133750524711274,1014,1015,411326
25.222977092192025,1014,1015,411327
25.222977092192025,1014,1015,411328
25.133750524711274,1014,1015,411329
25.044571741796005,1014,1015,411330
25.133750524711274,1014,1014,411331
25.133750524711274,1014,1015,411332
25.133750524711274,1014,1014,411333
25.133750524711274,1014,1014,411334
25.133750524711274,1014,1014,411335
25.133750524711274,1014,1015,411336
25.044571741796005,1014,1015,411337
25.133750524711274,1015,1015,411338
25.044571741796005,1014,1015,411339
25.044571741796005,1014,1015,411340
25.133750524711274,1014,1014,411341
25.133750524711274,1015,1014,411342
25.133750524711274,1014,1014,411343
25.133750524711274,1014,1014,411344
25.133750524711274,1014,1014,411345
25.133750524711274,1015,1015,411346
25.133750524711274,1014,1015,411347
25.133750524711274,1014,1015,411348
25.133750524711274,1014,1015,411349
25.133750524711274,1014,1014,411350
25.133750524711274,1014,1014,411351
25.133750524711274,1014,1014,411352
25.133750524711274,1014,1014,411353
25.133750524711274,1014,1015,411354
25.133750524711274,1014,1015,411355
25.133750524711274,1015,1015,411356
25.133750524711274,1015,1014,411357
25.133750524711274,1015,1015,411358
25.133750524711274,1014,1015,411359
25.222977092192025,1014,1015,411360
25.133750524711274,1014,1015,411361
25.133750524711274,1014,1015,411362
25.133750524711274,1014,1014,411363
25.133750524711274,1014,1014,411364
25.133750524711274,1014,1014,411365
25.133750524711274,1014,1014,411366
25.133750524711274,1014,1015,411367
25.133750524711274,1014,1015,411368
25.222977092192025,1014,1015,411369
25.133750524711274,1014,1015,411370
25.133750524711274,1014,1014,411371
25.222977092192025,1014,1015,411372
25.133750524711274,1014,1015,411373
25.133750524711274,1015,1015,411374
25.133750524711274,1014,1014,411375
25.133750524711274,1014,1015,411376
25.133750524711274,1014,1014,411377
25.133750524711274,1015,1015,411378
25.133750524711274,1014,1014,411379
25.133750524711274,1015,1015,411380
25.133750524711274,1014,1015,411381
25.133750524711274,1015,1015,411382
25.133750524711274,1015,1015,411383
25.133750524711274,1015,1015,411384
25.133750524711274,1014,1015,411385
25.133750524711274,1014,1015,411386
25.133750524711274,1014,1015,411387
25.133750524711274,1014,1015,411388
25.222977092192025,1014,1015,411389
25.133750524711274,1014,1014,411390
25.133750524711274,1014,1015,411391
25.133750524711274,1014,1015,411392
25.133750524711274,1014,1014,411393
25.133750524711274,1014,1014,411394
25.133750524711274,1014,1014,411395
